relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-29.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-29.0,,-5.132566384996295,22.520999893042887,,22.4289320034991,26.7815652699606,0.0704,13.200000000000005,12.41328813095959
-28.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-28.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-27.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-27.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-26.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-26.0,,-7.08455438577296,23.856977826693353,,26.1718949410994,22.0862802935605,0.0704,13.200000000000005,12.41328813095959
-25.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-25.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-24.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-24.0,,-17.02805900428181,,,20.7211693565888,,0.0704,13.200000000000005,12.41328813095959
-23.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-23.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-22.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-22.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-21.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-21.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-20.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-20.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-19.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-19.0,,274.2410173563752,,,104.018056370824,,0.0704,13.200000000000005,12.41328813095959
-18.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-18.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-17.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-17.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-16.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-16.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-15.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-15.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-14.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-14.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-13.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-13.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-12.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-12.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-11.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-11.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-10.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-10.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-9.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-9.0,,29.49302438918593,18.865983181371792,,23.5219036495924,24.0523396309369,0.0704,13.200000000000005,12.41328813095959
-8.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-8.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-7.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-7.0,,23.652880591321633,-28.959269467951717,,23.2094649454558,22.8141285104903,0.0704,13.200000000000005,12.41328813095959
-6.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-6.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-5.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-5.0,,,42.697670401969894,,,30.281374118412,0.0704,13.200000000000005,12.41328813095959
-4.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-4.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-3.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-3.0,,65.94114697054916,69.0090374573562,,27.2428807868104,27.1692128720633,0.0704,13.200000000000005,12.41328813095959
-2.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-2.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
-1.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
-1.0,,161.8361672290534,,,24.8306128474072,,0.0704,13.200000000000005,12.41328813095959
-0.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
0.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
0.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
1.0,,219.49583884116316,,,23.112128890508,,0.0704,13.200000000000005,12.41328813095959
1.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
2.0,,,,,,,0.0704,13.200000000000005,12.41328813095959
2.5,,,,,,,0.0704,13.200000000000005,12.41328813095959
3.0,,283.37549659450855,232.9095832505815,,32.8997683686028,24.4613424637839,0.0704,13.200000000000005,12.41328813095959
