relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1572,11.9,4.97325737207405
-29.5,,,,,,,0.1572,11.9,4.97325737207405
-29.0,,0.6339960462030604,-2.2269796846723677,,27.1961897639161,22.8190342944656,0.1572,11.9,4.97325737207405
-28.5,,,,,,,0.1572,11.9,4.97325737207405
-28.0,,,,,,,0.1572,11.9,4.97325737207405
-27.5,,,,,,,0.1572,11.9,4.97325737207405
-27.0,,-40.43561110426897,46.160967390969546,,28.4519639045142,28.4154877062692,0.1572,11.9,4.97325737207405
-26.5,,,,,,,0.1572,11.9,4.97325737207405
-26.0,,,,,,,0.1572,11.9,4.97325737207405
-25.5,,,,,,,0.1572,11.9,4.97325737207405
-25.0,,,,,,,0.1572,11.9,4.97325737207405
-24.5,,,,,,,0.1572,11.9,4.97325737207405
-24.0,,6.417901522079563,-4.126925257105965,,30.3851921826077,22.9097874736955,0.1572,11.9,4.97325737207405
-23.5,,,,,,,0.1572,11.9,4.97325737207405
-23.0,,,,,,,0.1572,11.9,4.97325737207405
-22.5,,,,,,,0.1572,11.9,4.97325737207405
-22.0,,,,,,,0.1572,11.9,4.97325737207405
-21.5,,,,,,,0.1572,11.9,4.97325737207405
-21.0,,-62.56024172497551,8.611479499869688,,51.9979465143578,83.695203419495,0.1572,11.9,4.97325737207405
-20.5,,,,,,,0.1572,11.9,4.97325737207405
-20.0,,,,,,,0.1572,11.9,4.97325737207405
-19.5,,,,,,,0.1572,11.9,4.97325737207405
-19.0,,12.97417561080308,-53.413455145562125,,63.5454425925652,91.1170665578262,0.1572,11.9,4.97325737207405
-18.5,,,,,,,0.1572,11.9,4.97325737207405
-18.0,,,,,,,0.1572,11.9,4.97325737207405
-17.5,,,,,,,0.1572,11.9,4.97325737207405
-17.0,,,,,,,0.1572,11.9,4.97325737207405
-16.5,,,,,,,0.1572,11.9,4.97325737207405
-16.0,,,,,,,0.1572,11.9,4.97325737207405
-15.5,,,,,,,0.1572,11.9,4.97325737207405
-15.0,,,,,,,0.1572,11.9,4.97325737207405
-14.5,,,,,,,0.1572,11.9,4.97325737207405
-14.0,,70.57672703101655,66.33122670566284,,53.6727666267783,58.4945965191308,0.1572,11.9,4.97325737207405
-13.5,,,,,,,0.1572,11.9,4.97325737207405
-13.0,,,,,,,0.1572,11.9,4.97325737207405
-12.5,,,,,,,0.1572,11.9,4.97325737207405
-12.0,,,,,,,0.1572,11.9,4.97325737207405
-11.5,,,,,,,0.1572,11.9,4.97325737207405
-11.0,,57.14613634974832,-16.804488274075975,,38.5317012459943,33.2660515747648,0.1572,11.9,4.97325737207405
-10.5,,,,,,,0.1572,11.9,4.97325737207405
-10.0,,,,,,,0.1572,11.9,4.97325737207405
-9.5,,,,,,,0.1572,11.9,4.97325737207405
-9.0,,-52.380296957805704,10.822664608569223,,28.7556391849621,25.948860323651,0.1572,11.9,4.97325737207405
-8.5,,,,,,,0.1572,11.9,4.97325737207405
-8.0,,,,,,,0.1572,11.9,4.97325737207405
-7.5,,,,,,,0.1572,11.9,4.97325737207405
-7.0,,,,,,,0.1572,11.9,4.97325737207405
-6.5,,,,,,,0.1572,11.9,4.97325737207405
-6.0,,,,,,,0.1572,11.9,4.97325737207405
-5.5,,,,,,,0.1572,11.9,4.97325737207405
-5.0,,,,,,,0.1572,11.9,4.97325737207405
-4.5,,,,,,,0.1572,11.9,4.97325737207405
-4.0,,,14.81791883793723,,,28.0734754765486,0.1572,11.9,4.97325737207405
-3.5,,,,,,,0.1572,11.9,4.97325737207405
-3.0,,,,,,,0.1572,11.9,4.97325737207405
-2.5,,,,,,,0.1572,11.9,4.97325737207405
-2.0,,,,,,,0.1572,11.9,4.97325737207405
-1.5,,,,,,,0.1572,11.9,4.97325737207405
-1.0,,,,,,,0.1572,11.9,4.97325737207405
-0.5,,,,,,,0.1572,11.9,4.97325737207405
0.0,,282.8319517059253,257.73530379233836,,30.1173715383887,25.9198739084278,0.1572,11.9,4.97325737207405
0.5,,,,,,,0.1572,11.9,4.97325737207405
1.0,,,,,,,0.1572,11.9,4.97325737207405
1.5,,,,,,,0.1572,11.9,4.97325737207405
2.0,,,,,,,0.1572,11.9,4.97325737207405
2.5,,,,,,,0.1572,11.9,4.97325737207405
3.0,,,,,,,0.1572,11.9,4.97325737207405
3.5,,,,,,,0.1572,11.9,4.97325737207405
4.0,,,,,,,0.1572,11.9,4.97325737207405
4.5,,,,,,,0.1572,11.9,4.97325737207405
5.0,,415.98050042829243,335.84628557236476,,45.034257810636,33.0050956950106,0.1572,11.9,4.97325737207405
5.5,,,,,,,0.1572,11.9,4.97325737207405
6.0,,,,,,,0.1572,11.9,4.97325737207405
6.5,,,,,,,0.1572,11.9,4.97325737207405
7.0,,,,,,,0.1572,11.9,4.97325737207405
7.5,,,,,,,0.1572,11.9,4.97325737207405
8.0,,,,,,,0.1572,11.9,4.97325737207405
