relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-29.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-29.0,,2.156618273471378,-19.809758441370793,,25.854409078129525,21.940062941031695,0.02,9.200000000000005,2.8458371156636653
-28.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-28.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-27.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-27.0,,31.31643589998836,,,32.08259436325028,,0.02,9.200000000000005,2.8458371156636653
-26.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-26.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-25.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-25.0,,7.306884319072957,-11.53004387785996,,40.888542488664626,25.368872932463226,0.02,9.200000000000005,2.8458371156636653
-24.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-24.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-23.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-23.0,,44.1311667428042,26.18726546720928,,22.77230755165022,23.4003293237016,0.02,9.200000000000005,2.8458371156636653
-22.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-22.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-21.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-21.0,,-24.396388004007356,-18.782217756461478,,23.305451439335695,23.566281166716056,0.02,9.200000000000005,2.8458371156636653
-20.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-20.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-19.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-19.0,,27.09689677416545,3.3183168671858674,,30.790170748102835,28.663079220089262,0.02,9.200000000000005,2.8458371156636653
-18.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-18.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-17.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-17.0,,15.958772548567067,17.849412556342894,,26.78200084082347,27.38149677621224,0.02,9.200000000000005,2.8458371156636653
-16.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-16.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-15.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-15.0,,1.5324604279568272,,,34.662046410913725,,0.02,9.200000000000005,2.8458371156636653
-14.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-14.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-13.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-13.0,,59.61445668541806,42.76621089586595,,43.45048989662176,53.67464543264756,0.02,9.200000000000005,2.8458371156636653
-12.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-12.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-11.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-11.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-10.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-10.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-9.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-9.0,,-7.3511092860041,21.49546528441919,,46.97930740676172,64.17530654634372,0.02,9.200000000000005,2.8458371156636653
-8.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-8.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-7.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-7.0,,61.98088975447881,31.947484158749972,,41.04792764020348,42.227057481886604,0.02,9.200000000000005,2.8458371156636653
-6.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-6.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-5.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-5.0,,83.16480130069719,43.505736559154386,,43.7036396205162,37.55016092747215,0.02,9.200000000000005,2.8458371156636653
-4.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-4.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-3.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-3.0,,94.51862624441407,99.54218249305754,,28.036550520309483,25.969874983048175,0.02,9.200000000000005,2.8458371156636653
-2.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-2.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-1.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
-1.0,,,,,,,0.02,9.200000000000005,2.8458371156636653
-0.5,,,,,,,0.02,9.200000000000005,2.8458371156636653
0.0,,135.12850892593403,208.29032843256374,,25.25620814706534,23.03886648051706,0.02,9.200000000000005,2.8458371156636653
