relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-29.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-29.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-28.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-28.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-27.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-27.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-26.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-26.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-25.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-25.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-24.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-24.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-23.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-23.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-22.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-22.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-21.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-21.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-20.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-20.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-19.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-19.0,,20.705102161607496,5.920357460376672,,31.6688728013462,31.5499143714079,0.0358,4.600000000000001,2.542492215655078
-18.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-18.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-17.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-17.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-16.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-16.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-15.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-15.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-14.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-14.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-13.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-13.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-12.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-12.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-11.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-11.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-10.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-10.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-9.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-9.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-8.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-8.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-7.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-7.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-6.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-6.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-5.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-5.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-4.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-4.0,,310.5070795535802,252.67053175634524,,38.6672743513293,27.1005967072366,0.0358,4.600000000000001,2.542492215655078
-3.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-3.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-2.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-2.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-1.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
-1.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
-0.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
0.0,,586.0245109983939,437.38170297011993,,37.9413577894512,27.250712835489,0.0358,4.600000000000001,2.542492215655078
0.5,,,,,,,0.0358,4.600000000000001,2.542492215655078
1.0,,,,,,,0.0358,4.600000000000001,2.542492215655078
1.5,629.8102634215352,,,330.9773056740649,,,0.0358,4.600000000000001,2.542492215655078
2.0,768.390045926423,,,323.44515099113676,,,0.0358,4.600000000000001,2.542492215655078
2.5,685.0165725940583,,,318.9615134513718,,,0.0358,4.600000000000001,2.542492215655078
3.0,895.2230012760017,,,324.98217533450406,,,0.0358,4.600000000000001,2.542492215655078
