relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-29.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-29.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-28.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-28.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-27.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-27.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-26.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-26.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-25.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-25.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-24.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-24.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-23.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-23.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-22.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-22.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-21.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-21.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-20.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-20.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-19.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-19.0,,125.71134312121097,48.02768922497011,,46.1717202811795,57.7159235952698,0.0285,-1.7000000000000028,3.790741645406901
-18.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-18.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-17.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-17.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-16.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-16.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-15.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-15.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-14.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-14.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-13.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-13.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-12.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-12.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-11.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-11.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-10.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-10.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-9.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-9.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-8.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-8.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-7.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-7.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-6.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-6.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-5.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-5.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-4.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-4.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-3.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-3.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-2.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-2.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-1.5,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
-1.0,,,,,,,0.0285,-1.7000000000000028,3.790741645406901
